1.4931 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
69.0931 	EXP 	feedback_msg: autoDraw = True
70.0779 	EXP 	New trial (rep=0, index=4): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Nasty', 'CorrAns': 'l'}
70.0934 	EXP 	feedback_msg: autoDraw = False
70.0934 	EXP 	feedback_msg: autoDraw = False
70.0934 	EXP 	image_stim: image = 'stimuli/blank.png'
70.0934 	EXP 	text_stim: height = 0.05
70.0934 	EXP 	text_stim: height = 0.05
70.0934 	EXP 	text_stim: height = 0.05
70.0934 	EXP 	text_stim: text = 'Nasty'
70.0934 	EXP 	trial_label_left: text = 'A = \nPositive'
70.0934 	EXP 	trial_label_right: text = 'L = \nNegative'
70.0934 	EXP 	fixation: autoDraw = True
70.5933 	EXP 	fixation: autoDraw = False
70.5933 	EXP 	image_stim: autoDraw = True
70.5933 	EXP 	text_stim: autoDraw = True
70.5933 	EXP 	button_left: autoDraw = True
70.5933 	EXP 	trial_label_left: autoDraw = True
70.5933 	EXP 	button_right: autoDraw = True
70.5933 	EXP 	trial_label_right: autoDraw = True
71.5618 	DATA 	Keypress: l
71.5762 	EXP 	fixation: autoDraw = False
71.5762 	EXP 	image_stim: autoDraw = False
71.5762 	EXP 	text_stim: autoDraw = False
71.5762 	EXP 	button_left: autoDraw = False
71.5762 	EXP 	trial_label_left: autoDraw = False
71.5762 	EXP 	button_right: autoDraw = False
71.5762 	EXP 	trial_label_right: autoDraw = False
71.5762 	EXP 	feedback_msg: text = '+'
71.5762 	EXP 	feedback_msg: autoDraw = True
72.5617 	EXP 	New trial (rep=0, index=5): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Joy', 'CorrAns': 'a'}
72.5761 	EXP 	feedback_msg: autoDraw = False
72.5761 	EXP 	feedback_msg: autoDraw = False
72.5761 	EXP 	image_stim: image = 'stimuli/blank.png'
72.5761 	EXP 	text_stim: height = 0.05
72.5761 	EXP 	text_stim: height = 0.05
72.5761 	EXP 	text_stim: height = 0.05
72.5761 	EXP 	text_stim: text = 'Joy'
72.5761 	EXP 	trial_label_left: text = 'A = \nPositive'
72.5761 	EXP 	trial_label_right: text = 'L = \nNegative'
72.5761 	EXP 	fixation: autoDraw = True
73.0763 	EXP 	fixation: autoDraw = False
73.0763 	EXP 	image_stim: autoDraw = True
73.0763 	EXP 	text_stim: autoDraw = True
73.0763 	EXP 	button_left: autoDraw = True
73.0763 	EXP 	trial_label_left: autoDraw = True
73.0763 	EXP 	button_right: autoDraw = True
73.0763 	EXP 	trial_label_right: autoDraw = True
73.8155 	DATA 	Keypress: a
73.8431 	EXP 	fixation: autoDraw = False
73.8431 	EXP 	image_stim: autoDraw = False
73.8431 	EXP 	text_stim: autoDraw = False
73.8431 	EXP 	button_left: autoDraw = False
73.8431 	EXP 	trial_label_left: autoDraw = False
73.8431 	EXP 	button_right: autoDraw = False
73.8431 	EXP 	trial_label_right: autoDraw = False
73.8431 	EXP 	feedback_msg: text = '+'
73.8431 	EXP 	feedback_msg: autoDraw = True
74.8274 	EXP 	New trial (rep=0, index=6): {'stimImage': 'stimuli/blank.png', 'stimWord': 'Evil', 'CorrAns': 'l'}
74.8428 	EXP 	feedback_msg: autoDraw = False
74.8428 	EXP 	feedback_msg: autoDraw = False
74.8428 	EXP 	image_stim: image = 'stimuli/blank.png'
74.8428 	EXP 	text_stim: height = 0.05
74.8428 	EXP 	text_stim: height = 0.05
74.8428 	EXP 	text_stim: height = 0.05
74.8428 	EXP 	text_stim: text = 'Evil'
74.8428 	EXP 	trial_label_left: text = 'A = \nPositive'
74.8428 	EXP 	trial_label_right: text = 'L = \nNegative'
74.8428 	EXP 	fixation: autoDraw = True
75.3434 	EXP 	fixation: autoDraw = False
75.3434 	EXP 	image_stim: autoDraw = True
75.3434 	EXP 	text_stim: autoDraw = True
75.3434 	EXP 	button_left: autoDraw = True
75.3434 	EXP 	trial_label_left: autoDraw = True
75.3434 	EXP 	button_right: autoDraw = True
75.3434 	EXP 	trial_label_right: autoDraw = True
